"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","experiment_name","totalTime","button_pressed","responses","order"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","138785","0.0-5.0-0.9","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","33","142787","0.0-5.0-1.9","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
"null","img/tt/0458tt.jpg","null","mooney","image-keyboard-response","34","143291","0.0-5.0-2.9","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","35","143492","0.0-5.0-0.10","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","36","147495","0.0-5.0-1.10","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
"null","img/tt/0758tt.jpg","null","mooney","image-keyboard-response","37","147996","0.0-5.0-2.10","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","38","148198","0.0-5.0-0.11","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","39","152200","0.0-5.0-1.11","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
"null","img/tt/0554tt.jpg","null","mooney","image-keyboard-response","40","152704","0.0-5.0-2.11","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","152907","0.0-5.0-0.12","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","42","156910","0.0-5.0-1.12","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
"null","img/tt/0601tt.jpg","null","mooney","image-keyboard-response","43","157413","0.0-5.0-2.12","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","44","157614","0.0-5.0-0.13","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","45","161617","0.0-5.0-1.13","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
"null","img/tt/0588tt.jpg","null","mooney","image-keyboard-response","46","162119","0.0-5.0-2.13","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","47","162321","0.0-5.0-0.14","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","48","166323","0.0-5.0-1.14","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
"null","img/tt/0441tt.jpg","null","mooney","image-keyboard-response","49","166825","0.0-5.0-2.14","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","50","167027","0.0-5.0-0.15","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","51","171030","0.0-5.0-1.15","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
"null","img/tt/0129tt.jpg","null","mooney","image-keyboard-response","52","171532","0.0-5.0-2.15","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","53","171734","0.0-5.0-0.16","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","54","175744","0.0-5.0-1.16","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
"null","img/tt/0762tt.jpg","null","mooney","image-keyboard-response","55","176251","0.0-5.0-2.16","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","56","176452","0.0-5.0-0.17","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","57","180454","0.0-5.0-1.17","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
"null","img/tt/0691tt.jpg","null","mooney","image-keyboard-response","58","180957","0.0-5.0-2.17","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","59","181158","0.0-5.0-0.18","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","60","185160","0.0-5.0-1.18","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
"null","img/tt/0137tt.jpg","null","mooney","image-keyboard-response","61","185662","0.0-5.0-2.18","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","185864","0.0-5.0-0.19","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","63","189870","0.0-5.0-1.19","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
"null","img/tt/0704tt.jpg","null","mooney","image-keyboard-response","64","190373","0.0-5.0-2.19","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","65","190574","0.0-5.0-0.20","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","66","194576","0.0-5.0-1.20","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
